chromosome	start	end	gene_id	gene_name	NA18486	NA18487	NA18488	NA18489	NA18498	NA18499	NA18502	NA18505	NA18508	NA18510	NA18511	NA18517	NA18519	NA18520	NA18858	NA18861	NA18867	NA18868	NA18870	NA18873	NA18907	NA18908	NA18909	NA18910	NA18912	NA18916	NA18917	NA18923	NA18933	NA18934	NA19092	NA19093	NA19095	NA19096	NA19098	NA19099	NA19102	NA19107	NA19108	NA19113	NA19114	NA19116	NA19117	NA19118	NA19119	NA19121	NA19129	NA19130	NA19131	NA19137	NA19138	NA19141	NA19143	NA19144	NA19146	NA19147	NA19149	NA19150	NA19152	NA19153	NA19159	NA19160	NA19171	NA19172	NA19175	NA19184	NA19185	NA19189	NA19190	NA19197	NA19198	NA19200	NA19201	NA19204	NA19206	NA19207	NA19209	NA19210	NA19213	NA19214	NA19222	NA19223	NA19225	NA19235	NA19236	NA19247	NA19248	NA19256	NA19257
chr11	66616626	66646469	ENSG00000248643.3	RBM14-RBM4	1.2677149127857854	-2.2154957183515482	0.14284290160249602	0.2625816420025637	2.6155385670446467	-0.17677109286637574	-0.1090783938843546	0.3802145068588212	0.9053950735486712	-2.0089406350510752	-0.1484851420346716	0.4844558913628637	1.0021765075736877	-0.9223473200336428	-0.3326202768307657	0.12031752017926098	0.5678219083556426	1.5536527870439696	0.3742201490306616	0.8970158344632987	-1.2431611295439398	-0.6279040234065025	-0.171103302720179	-0.13157186580198613	-0.38021450685882097	-0.1938093481483895	-0.47193799537611	1.1302951130655985	-1.4189897497752488	0.2683645704415956	0.23953543465509225	0.245284593338414	1.1093932359675047	-0.14284290160249602	0.2799576164533322	-0.2337941824729421	-0.8722472705981928	-0.3032587883713199	-0.9138383693239602	-1.0302443339227434	-0.4970501669229373	-0.5288897109665223	0.350374172960754	2.0089406350510743	0.3267258083099707	-0.2683645704415956	0.4532981348127572	-0.5033768680824872	0.4164781762181021	-0.7189684547910954	0.9138383693239602	-0.7045841865835022	0.6832766099540563	0.08103762970236872	-1.0021765075736877	-0.8440102156399024	-0.08103762970236872	-1.0839286476937249	-0.8804434010575063	-0.03350241240344407	-0.23953543465509225	-0.6211192595454664	-0.2510418708882065	-0.7481942738234431	0.3149706158136154	0.5942595480338306	1.6770065415621012	0.16544100378921126	-0.28576818212909083	-0.6143629680615856	1.4502338504062922	-0.8009465607777064	-0.9053950735486712	-0.1372052049308539	1.0591481946393522	0.4286864158634791	1.0991218463963437	-0.3922445830846863	0.5353214202121782	-1.0114439206739942	0.14848514203467147	0.9929943767039799	0.2051992171318596	0.8400312440532356	0.3208426700796911	-1.1302951130655985	0.44712000074660735	0.5033768680824872	-0.2568074816480451
chr11	66685248	66729226	ENSG00000173898.6	SPTBN2	-1.1302951130655985	0.3208426700796911	-0.3444442051480894	-0.37422014903066175	-0.465706792418973	-0.7045841865835022	-0.04188242412808181	-0.5876118235372263	0.5743934873539636	-1.2431611295439398	-1.4038740865015829	-0.4907432991082245	-0.07823741768131727	-1.0021765075736877	0.2974185367978658	-0.1343880022732045	-0.9482849513144516	-0.9838952125351808	0.12031752017926098	-1.1517028344631943	-0.9929943767039799	-1.3603494198758468	0.7780736216052285	-1.039782459828412	-0.5224798063138631	-0.025124752753149987	0.2683645704415956	-1.306046489869281	-0.1146961459947394	-1.173651806782052	-2.615538567044649	1.4189897497752495	-0.3563164872780636	-0.9703971829050378	0.3682392078323626	-0.07823741768131727	-0.7856522077916829	-0.2452845933384139	-2.0089406350510752	-1.2193347900488236	0.07543781900134958	-0.002791349142262142	-1.2553434173676612	0.2741564876257298	0.8804434010575063	0.2886770748093541	-1.6330908598817766	0.7630487909064884	-0.4043316973460033	-1.466401362041846	-0.23953543465509225	0.5678219083556426	0.4103973681231526	-0.27415648762573	-0.4532981348127572	-0.5482519275160055	-0.8722472705981928	0.025124752753150133	0.5192829026162039	-1.5921163028752152	-1.1961812524921622	-0.7932761889664386	-1.2930577355698876	-0.7189684547910954	-0.22233455767474944	0.47818757692886404	0.18812392049140714	-0.9703971829050378	-0.18812392049140714	-1.4189897497752488	-1.3745692303776806	-1.2311605944490671	1.1848413548662269	0.7045841865835024	-0.5580102037961785	2.473944940489148	-1.6546498483716583	2.8440544876833966	-1.7002343170591059	2.0528298044303472	0.12594269898257332	-0.12594269898257332	-0.008374134425459409	1.1517028344631943	-2.844054487683392	-1.8329154566683847	-0.5743934873539633	-0.4225744233557705	1.1961812524921611
chr11	66744451	66843516	ENSG00000173715.9	C11orf80	-0.15978400424484213	-0.2568074816480451	1.0021765075736877	-1.466401362041846	0.131571865801986	-0.37422014903066175	0.47193799537611	-0.6211192595454664	0.5288897109665223	-1.0591481946393522	0.13720520493085406	2.0528298044303472	0.3032587883713199	-0.350374172960754	-0.5678219083556427	-1.6546498483716583	-0.8086643481142914	-2.0528298044303472	1.1626073085820678	-0.4781875769288642	0.4225744233557705	-0.4286864158634789	-1.1848413548662269	-0.3091094021025409	0.3444442051480896	-1.0991218463963437	-0.6449941794166094	-0.16544100378921112	-0.1995010474777868	-0.01954066211013836	-1.482961528228986	0.2337941824729421	0.3149706158136154	0.9053950735486712	-0.5417753507982382	2.8440544876833966	0.2051992171318596	0.4103973681231526	-0.3952609246046149	-0.8321129168435718	-1.803756501093244	1.3192594019985786	-1.2677149127857854	1.213485327554945	0.21090405728202347	-0.2510418708882065	0.7225877689514083	0.8360655277809625	-0.7856522077916829	0.9570736808097268	-1.5352533689495695	2.215495718351548	1.8037565010932428	0.8722472705981928	-2.3693917091102903	-0.08663998274533287	0.0922450564439374	-0.3862225580167745	0.013957180723656998	-0.5160912973090475	0.19380934814838927	-1.039782459828412	-0.025124752753149987	-1.6122652505081905	-0.5743934873539633	0.21661576967246507	0.5547515834511361	0.14284290160249602	-0.030709626953960883	0.04747069671277157	-1.7496532006840586	-0.6832766099540565	-0.8970158344632989	0.7335030465605429	0.8009465607777064	0.6211192595454664	1.6122652505081905	0.7932761889664386	-0.7481942738234431	-1.1302951130655985	0.9309235805952798	0.11469614599473925	0.5192829026162039	-0.2799576164533321	-1.389072548206108	0.2741564876257298	-1.0302443339227434	-0.6449941794166094	0.002791349142262142
chr11	66842835	66846546	ENSG00000173653.3	RCE1	-1.4038740865015829	0.7705394628398612	-0.5224798063138631	-0.27415648762573	-1.2930577355698876	0.2799576164533322	-1.8637216617653216	-1.0114439206739942	1.0114439206739942	0.9838952125351808	-1.5725937422465306	1.0207990261105566	1.1409336136324708	-0.9482849513144516	1.4344367680231909	-0.8400312440532356	0.3742201490306616	-1.0021765075736877	-0.13157186580198613	0.3208426700796911	-0.18812392049140714	-1.2193347900488236	0.9975749287369584	-0.5743934873539633	-1.3603494198758468	0.8164306063254818	-0.17677109286637574	0.19380934814838927	-1.173651806782052	0.789458462448962	0.5353214202121782	1.8329154566683856	0.13720520493085406	-1.1626073085820685	0.3652536830348888	-0.8321129168435718	-1.1197830217068478	-0.4781875769288642	-0.6622748370147146	-0.6553391135149207	-0.05306045215486283	0.6622748370147145	1.6330908598817768	1.3192594019985786	0.9138383693239602	1.1517028344631943	-0.8641093199905616	0.6279040234065026	-0.43788460897315495	-1.9312502232495043	-0.6974465388469496	0.456393687492485	-2.615538567044649	0.3862225580167745	-0.07823741768131727	-0.09785302971379642	-0.4844558913628637	-0.06424511413771303	1.173651806782052	-0.9053950735486712	0.10346408211321896	1.039782459828412	0.7481942738234431	0.4164781762181021	-0.3149706158136154	-0.8970158344632989	-2.1547627969742407	-1.3327067345115735	-0.8164306063254818	-0.3922445830846863	0.3385263249706916	1.2311605944490678	-0.08663998274533287	-0.030709626953960883	0.2683645704415956	1.0591481946393522	0.5482519275160054	1.4664013620418466	0.2337941824729421	0.4409588861148484	0.05865186599503941	0.008374134425459548	-1.306046489869281	2.2857017140401337	1.896405396844182	1.1626073085820678	0.21090405728202347	-1.6770065415621005	1.5725937422465308
chr11	66848233	66958376	ENSG00000173599.9	PC	-0.8641093199905616	-0.18812392049140714	2.154762796974242	-1.3192594019985786	-1.0114439206739942	0.5809899661969711	2.2857017140401337	1.3890725482061086	0.7117579120525669	-2.615538567044649	-1.2076770938023489	-0.32672580830997083	1.3192594019985786	-0.9929943767039799	1.1409336136324708	-1.0021765075736877	1.482961528228986	-0.535321420212178	-0.05585594079014604	0.2974185367978658	-1.1571378724543933	-1.482961528228986	0.7335030465605429	-0.5809899661969711	1.2677149127857854	2.8440544876833966	-0.7189684547910954	-0.14284290160249602	-0.27415648762573	0.7630487909064884	0.17677109286637574	0.6279040234065026	0.04747069671277157	0.8886991078556555	-0.7780736216052285	-0.07263881146067071	0.8321129168435719	0.5547515834511361	0.7556006911446691	-0.5097237825759781	0.5482519275160054	0.3326202768307657	-0.15413211347464106	0.4970501669229372	0.4195243508705512	-0.350374172960754	-0.1090783938843546	0.8086643481142916	-0.7481942738234431	-0.2625816420025636	1.2930577355698876	0.948284951314452	1.5352533689495695	0.350374172960754	-0.5612747602433252	-1.7760551307862893	-0.04188242412808181	0.5160912973090476	-0.011165614069882958	1.3463994774565848	0.4409588861148484	-0.7408286731895796	1.07891951598177	1.9312502232495043	0.15413211347464106	-0.6143629680615856	1.2076770938023489	0.39828086663470896	-0.9053950735486712	-2.2857017140401346	-0.13157186580198613	-0.1484851420346716	1.5536527870439696	-0.2452845933384139	-0.12594269898257332	0.47193799537611	1.0114439206739942	1.4664013620418466	0.002791349142262142	0.13438800227320466	0.5678219083556426	0.05865186599503941	0.19380934814838927	-0.2915884122341467	0.31790527273158914	-0.2280606263434651	0.8009465607777064	0.7262165734596533	0.8520085364754055
chr11	66856647	66860475	ENSG00000173621.7	LRFN4	-0.23953543465509225	-1.2193347900488236	1.4999386714068763	-0.5678219083556427	-0.4164781762181021	-0.6484347724071727	2.8440544876833966	0.6279040234065026	1.9312502232495043	-1.5921163028752152	-0.8970158344632989	1.0991218463963437	0.2568074816480451	-0.5612747602433252	0.5612747602433252	-0.1569574321300491	-0.4938942773322138	-0.9659369653787906	-0.025124752753149987	0.4970501669229372	-0.6415612047800758	-0.5876118235372263	0.2799576164533322	-0.7117579120525669	-0.6143629680615856	1.039782459828412	-0.05585594079014604	0.3267258083099707	0.5678219083556426	1.6546498483716583	0.171103302720179	0.16544100378921126	0.5876118235372262	0.8400312440532356	-0.4043316973460033	-0.38021450685882097	-0.4225744233557705	0.12031752017926098	0.18812392049140714	-0.6974465388469496	-0.5288897109665223	-0.1372052049308539	-0.002791349142262142	0.9929943767039799	-0.4594936197389045	0.07543781900134958	0.03629545918499851	1.2076770938023489	-0.3563164872780636	-0.7556006911446691	1.7002343170591063	0.8560281976402808	0.8641093199905616	0.8722472705981928	-0.030709626953960883	-1.8329154566683847	-0.008374134425459409	-0.09785302971379642	0.7408286731895796	0.3533437704966259	0.4043316973460033	-0.37422014903066175	1.3327067345115735	0.14284290160249602	-0.2051992171318596	0.19950104747778694	0.10065815977369014	1.0021765075736877	-0.2510418708882065	-0.5160912973090475	0.44712000074660735	-0.9309235805952798	1.261505030307877	-0.6692425662125169	-0.7408286731895796	0.5192829026162039	0.030709626953960883	1.96861104875622	-0.2109040572820236	-0.3091094021025409	0.5288897109665223	0.3622714103356008	-0.4938942773322138	-0.01954066211013836	-0.3149706158136154	0.013957180723656998	0.7335030465605429	-0.0922450564439374	0.4657067924189731
chr11	67006778	67050863	ENSG00000173227.9	SYT12	-0.04747069671277157	0.5160912973090476	2.369391709110292	0.5547515834511361	0.48759718579975003	0.9838952125351808	1.3192594019985786	2.6155385670446467	-0.4907432991082245	-2.0089406350510752	0.3622714103356008	0.13720520493085406	1.4999386714068763	0.7705394628398612	0.5612747602433252	-1.3327067345115735	1.5173594873829173	0.2799576164533322	-1.4344367680231909	-0.4594936197389045	-0.4103973681231527	-0.3091094021025409	-0.2051992171318596	-1.4189897497752488	1.9312502232495043	2.2857017140401337	-0.4844558913628637	0.9570736808097268	0.30910940210254084	-0.5743934873539633	0.2683645704415956	-0.002791349142262142	-0.8722472705981928	0.0922450564439374	-2.0089406350510752	-1.1961812524921622	0.7189684547910954	0.47193799537611	0.03629545918499851	0.5876118235372262	0.6974465388469496	0.07543781900134958	0.5482519275160054	0.5942595480338306	1.0889651254097819	-0.6211192595454664	-0.09785302971379642	1.173651806782052	-0.3208426700796911	-0.2625816420025636	1.2431611295439398	-0.5482519275160055	0.04188242412808195	-0.07543781900134958	-1.5921163028752152	-2.0089406350510752	-0.3622714103356006	-0.6279040234065025	0.12031752017926098	0.6009336386772336	1.0689816212043546	-1.2553434173676612	1.4502338504062922	2.0089406350510743	0.2915884122341465	-0.12031752017926085	0.9395688654041928	-0.3032587883713199	-1.5173594873829168	-0.34740766199845136	0.8321129168435719	-0.13157186580198613	1.896405396844182	0.4225744233557705	0.4043316973460033	-0.1090783938843546	0.8242464225050624	0.04747069671277157	-0.3563164872780636	-0.4103973681231527	1.0114439206739942	-2.0089406350510752	0.245284593338414	0.18244456732107456	-1.466401362041846	-0.7117579120525669	1.6330908598817768	1.0302443339227434	0.11469614599473925
chr11	67056818	67072013	ENSG00000173156.2	RHOD	-0.8164306063254818	1.2311605944490678	1.8329154566683856	0.47193799537611	-0.5942595480338306	-2.07634650166574	0.9309235805952798	-1.4038740865015829	-0.3208426700796911	-2.07634650166574	-1.499938671406877	0.4907432991082245	1.896405396844182	-0.9223473200336428	1.6122652505081905	-1.3603494198758468	0.6415612047800756	-1.3463994774565844	0.15978400424484213	-0.7932761889664386	-1.4502338504062922	0.2337941824729421	-1.2930577355698876	-1.4189897497752488	1.4664013620418466	0.8400312440532356	0.5160912973090476	-1.466401362041846	-0.12594269898257332	-0.08103762970236872	-0.8722472705981928	-0.6762429393144077	-0.465706792418973	0.3533437704966259	0.030709626953960883	0.6484347724071728	0.6347178156320729	0.7856522077916828	0.3922445830846861	-0.9570736808097268	0.2974185367978658	-0.8242464225050624	0.03629545918499851	1.482961528228986	-1.280283540410979	-1.7760551307862893	0.18244456732107456	-1.5725937422465306	0.002791349142262142	-0.03629545918499865	0.6974465388469496	-0.7408286731895796	-0.1372052049308539	-0.030709626953960883	-1.6330908598817766	-2.07634650166574	-0.5417753507982382	-1.6770065415621005	-1.2431611295439398	0.9395688654041928	1.1409336136324708	-1.2677149127857854	-0.7335030465605429	-1.3327067345115735	0.9659369653787906	-0.3032587883713199	0.131571865801986	0.7045841865835024	-1.5352533689495695	-0.6484347724071727	-0.4781875769288642	0.6279040234065026	1.6770065415621012	-2.07634650166574	0.6903442477432832	-0.16261185353492086	2.154762796974242	-0.6622748370147146	-0.6009336386772336	-0.6692425662125169	0.5612747602433252	-0.9138383693239602	0.17677109286637574	0.3032587883713199	0.2280606263434649	0.8600617380590427	0.008374134425459548	-1.6546498483716583	1.2677149127857854
chr11	67119269	67257670	ENSG00000173120.8	KDM2A	2.369391709110292	0.6009336386772336	0.6518830585505965	0.9659369653787906	0.02791708100876291	1.0021765075736877	0.7556006911446691	0.8009465607777064	-1.2311605944490671	0.14848514203467147	-0.02233262038431286	0.5482519275160054	1.3126243010648122	0.8560281976402808	0.3385263249706916	0.8970158344632987	0.4844558913628637	2.1010708891806265	0.607634605126777	0.7225877689514083	0.948284951314452	0.7408286731895796	0.3563164872780635	0.2828617055179017	0.7335030465605429	0.2828617055179017	0.5809899661969711	0.08103762970236872	0.8804434010575063	1.4189897497752495	0.07263881146067085	1.0591481946393522	0.2280606263434649	-0.22233455767474944	1.07891951598177	1.7496532006840595	0.44712000074660735	1.4038740865015829	1.4999386714068763	0.39828086663470896	1.5921163028752152	-0.08663998274533287	0.7705394628398612	0.5033768680824872	0.2568074816480451	1.0207990261105566	0.16544100378921126	-0.3326202768307657	0.13720520493085406	0.002791349142262142	2.8440544876833966	1.1961812524921611	1.1848413548662269	1.5725937422465308	0.4409588861148484	0.3742201490306616	0.6245080479693502	1.1409336136324708	2.154762796974242	0.053060452154862686	0.6692425662125171	2.2857017140401337	0.5353214202121782	0.6974465388469496	0.7045841865835024	1.7760551307862893	-0.6832766099540565	0.4103973681231526	0.6518830585505965	-0.4286864158634789	0.2741564876257298	1.7244174106976364	1.91353742377224	0.8641093199905616	1.1626073085820678	2.473944940489148	1.4502338504062922	0.30910940210254084	0.18812392049140714	0.8360655277809625	0.7630487909064884	1.1302951130655985	0.47193799537611	-0.10346408211321884	1.6546498483716583	1.2431611295439398	0.2337941824729421	-0.05865186599503928	1.2193347900488236
chr11	67195920	67197167	ENSG00000179038.7	AP001885.1	0.607634605126777	1.7002343170591063	1.0591481946393522	1.039782459828412	1.7496532006840595	0.5417753507982382	0.6974465388469496	0.23953543465509225	-0.6832766099540565	0.2337941824729421	1.6330908598817768	0.5482519275160054	-0.05865186599503928	-0.7780736216052285	0.8164306063254818	0.8242464225050624	0.4657067924189731	1.6770065415621012	1.1961812524921611	1.5921163028752152	0.19380934814838927	0.15978400424484213	0.4043316973460033	0.22233455767474944	1.5536527870439696	0.8086643481142916	1.3327067345115735	-0.6484347724071727	1.1517028344631943	1.2193347900488236	0.7262165734596533	1.8037565010932428	0.07543781900134958	-0.5547515834511358	-0.09785302971379642	-0.4286864158634789	1.4344367680231909	0.3061827851669186	0.28576818212909083	0.025124752753150133	0.171103302720179	0.6009336386772336	-0.2625816420025636	0.08103762970236872	1.4664013620418466	1.8329154566683856	0.39828086663470896	0.5743934873539636	1.7244174106976364	0.2625816420025637	-0.4164781762181021	1.4038740865015829	0.6692425662125171	0.4532981348127572	2.215495718351548	-0.3091094021025409	1.2076770938023489	0.848002594870353	-0.4409588861148485	0.053060452154862686	1.9312502232495043	-0.47193799537611	0.3682392078323626	0.350374172960754	0.2915884122341465	-0.21661576967246493	0.4907432991082245	1.3745692303776802	-0.6692425662125169	1.1626073085820678	2.2857017140401337	0.2051992171318596	1.2930577355698876	0.8641093199905616	1.3060464898692818	0.47193799537611	2.473944940489148	0.4103973681231526	0.9223473200336424	1.1093932359675047	-0.5876118235372263	1.5725937422465308	0.2741564876257298	0.948284951314452	2.6155385670446467	1.0689816212043546	-0.6279040234065025	0.5033768680824872	-0.4781875769288642
chr11	67266410	67286556	ENSG00000173020.6	ADRBK1	1.4344367680231909	1.5921163028752152	0.39828086663470896	2.215495718351548	0.25392362114141265	-0.008374134425459409	1.280283540410979	0.245284593338414	0.45020691976259625	-1.6122652505081905	-1.3192594019985786	-0.15413211347464106	0.9053950735486712	0.22233455767474944	1.7496532006840595	0.8086643481142916	-0.8047994622746454	-0.6484347724071727	0.4286864158634791	0.7335030465605429	1.789734152665489	-0.9659369653787906	0.6347178156320729	-0.5743934873539633	0.3414837701554304	-0.04188242412808181	1.2431611295439398	1.96861104875622	-0.09504866942560923	-0.6279040234065025	0.7743010482014755	2.8440544876833966	0.171103302720179	0.5129049404550937	-0.4103973681231527	0.8886991078556555	-0.7705394628398612	1.3533415285708903	-0.3208426700796911	1.5725937422465308	1.039782459828412	0.9929943767039799	0.5256820588052324	1.1093932359675047	1.4038740865015829	0.9748767891118229	0.04747069671277157	0.7045841865835024	0.03629545918499851	0.5353214202121782	2.6155385670446467	1.0021765075736877	1.7244174106976364	-0.1146961459947394	0.25392362114141265	-0.6381357745532759	0.6622748370147145	0.4844558913628637	0.6903442477432832	-0.4043316973460033	0.7932761889664386	-0.8641093199905616	0.5129049404550937	2.369391709110292	0.6211192595454664	-0.08663998274533287	1.6330908598817768	-0.025124752753149987	0.6903442477432832	1.2677149127857854	0.6484347724071728	-0.5876118235372263	0.8641093199905616	0.8321129168435719	-0.7556006911446691	0.4164781762181021	0.4970501669229372	2.473944940489148	-0.10346408211321884	1.2930577355698876	2.07634650166574	0.6415612047800756	0.15130802463426887	-0.4440373365062181	1.0114439206739942	-0.3326202768307657	0.19380934814838927	0.01954066211013836	0.4348144648043512
