chromosome	start	end	gene_id	gene_name	NA18486	NA18487	NA18488	NA18489	NA18498	NA18499	NA18502	NA18505	NA18508	NA18510	NA18511	NA18517	NA18519	NA18520	NA18858	NA18861	NA18867	NA18868	NA18870	NA18873	NA18907	NA18908	NA18909	NA18910	NA18912	NA18916	NA18917	NA18923	NA18933	NA18934	NA19092	NA19093	NA19095	NA19096	NA19098	NA19099	NA19102	NA19107	NA19108	NA19113	NA19114	NA19116	NA19117	NA19118	NA19119	NA19121	NA19129	NA19130	NA19131	NA19137	NA19138	NA19141	NA19143	NA19144	NA19146	NA19147	NA19149	NA19150	NA19152	NA19153	NA19159	NA19160	NA19171	NA19172	NA19175	NA19184	NA19185	NA19189	NA19190	NA19197	NA19198	NA19200	NA19201	NA19204	NA19206	NA19207	NA19209	NA19210	NA19213	NA19214	NA19222	NA19223	NA19225	NA19235	NA19236	NA19247	NA19248	NA19256	NA19257
chr21	42199689	42300604	ENSG00000160179.13	ABCG1	-0.9929943767039799	0.45020691976259625	-1.6330908598817766	0.18244456732107456	0.3742201490306616	1.2431611295439398	-1.109393235967504	-0.4781875769288642	-0.37422014903066175	-0.28576818212909083	0.171103302720179	0.3149706158136154	-1.7496532006840586	-1.482961528228986	0.7408286731895796	-0.9395688654041928	0.4103973681231526	-1.2193347900488236	0.2799576164533322	-2.0089406350510752	0.2945022232342069	-0.1569574321300491	-0.4164781762181021	-0.2452845933384139	0.7045841865835024	-0.5160912973090475	-0.3091094021025409	-1.3192594019985786	0.45020691976259625	-1.6122652505081905	-1.7002343170591059	0.7856522077916828	0.008374134425459548	0.6211192595454664	-1.5725937422465306	1.5536527870439696	-1.55365278704397	-0.8641093199905616	-0.47193799537611	0.08663998274533302	0.4907432991082245	-0.5482519275160055	-0.38021450685882097	-0.9053950735486712	0.6109953290507386	-0.9748767891118229	0.5612747602433252	-0.8886991078556555	0.6832766099540563	1.5921163028752152	-0.02791708100876291	-1.5173594873829168	-1.9135374237722391	-0.3444442051480894	-0.5288897109665223	-1.3603494198758468	0.002791349142262142	-1.0591481946393522	-1.0889651254097819	-2.1547627969742407	-0.3592923561904474	-0.8321129168435718	1.3463994774565848	0.7780736216052285	-0.1372052049308539	0.4348144648043512	1.0889651254097819	0.8400312440532356	1.5725937422465308	-0.16544100378921112	-0.3326202768307657	-1.173651806782052	-0.9570736808097268	1.4344367680231909	0.6692425662125171	1.1409336136324708	-0.4348144648043512	-0.1484851420346716	1.4189897497752495	-0.05306045215486283	0.2051992171318596	0.6762429393144077	2.0089406350510743	1.2076770938023489	-0.6903442477432832	0.19380934814838927	-0.05865186599503928	-0.5678219083556427	-0.6553391135149207
chr21	42311667	42315651	ENSG00000160180.14	TFF3	0.171103302720179	0.04747069671277157	0.6692425662125171	0.6903442477432832	0.6553391135149207	-0.7371609149148433	0.7856522077916828	0.3208426700796911	0.131571865801986	-0.7371609149148433	0.23953543465509225	0.7189684547910954	-0.7371609149148433	-0.04188242412808181	2.2857017140401337	0.47818757692886404	-0.7371609149148433	0.4907432991082245	0.2741564876257298	0.19950104747778694	0.2625816420025637	0.21661576967246507	0.5482519275160054	0.30910940210254084	0.17960710743609232	-0.7371609149148433	-0.7371609149148433	0.2568074816480451	1.5173594873829173	-0.7371609149148433	-0.7371609149148433	0.5417753507982382	-0.7371609149148433	0.44712000074660735	1.3463994774565848	0.7335030465605429	-0.7371609149148433	-0.7371609149148433	-0.7371609149148433	-0.7371609149148433	1.5536527870439696	0.15978400424484213	-0.7371609149148433	0.05585594079014618	0.6009336386772336	-0.08663998274533287	-0.7371609149148433	0.12594269898257332	0.06424511413771303	-0.7371609149148433	0.8164306063254818	-0.7371609149148433	1.2311605944490678	0.030709626953960883	0.013957180723656998	-0.7371609149148433	-0.7371609149148433	-0.01954066211013836	0.7117579120525669	1.0302443339227434	0.4103973681231526	0.6143629680615856	2.0528298044303472	0.4970501669229372	0.3802145068588212	-0.7371609149148433	0.6622748370147145	0.08663998274533302	0.14848514203467147	-0.7371609149148433	-0.025124752753149987	0.22233455767474944	-0.7371609149148433	1.4344367680231909	0.2828617055179017	0.6484347724071728	-0.09785302971379642	0.5678219083556426	0.002791349142262142	-0.7371609149148433	0.3444442051480896	-0.7371609149148433	0.9570736808097268	-0.7371609149148433	1.7002343170591063	-0.7371609149148433	0.2915884122341465	-0.008374134425459409	0.607634605126777
chr21	42346357	42351128	ENSG00000160181.4	TFF2	0.16544100378921126	0.06984037289007035	0.607634605126777	0.6279040234065026	0.5942595480338306	1.4189897497752495	0.7045841865835024	0.30910940210254084	1.039782459828412	-0.7117579120525669	0.2280606263434649	0.6553391135149207	-0.7117579120525669	-0.008374134425459409	0.3682392078323626	0.4532981348127572	1.1302951130655985	1.2431611295439398	0.2510418708882065	0.18812392049140714	0.245284593338414	0.2051992171318596	0.4970501669229372	0.2974185367978658	0.1739364993532572	-0.7117579120525669	-0.7117579120525669	0.23953543465509225	-0.7117579120525669	1.7760551307862893	-0.7117579120525669	0.4907432991082245	-0.7117579120525669	0.4225744233557705	-0.7117579120525669	0.6692425662125171	-0.7117579120525669	0.9053950735486712	-0.7117579120525669	-0.7117579120525669	0.21090405728202347	0.15978400424484213	0.7780736216052285	0.07823741768131727	0.5353214202121782	-0.04747069671277157	-0.7117579120525669	0.14284290160249602	0.08663998274533302	-0.7117579120525669	0.7189684547910954	-0.7117579120525669	0.2799576164533322	0.05865186599503941	0.04188242412808195	-0.7117579120525669	-0.7117579120525669	0.002791349142262142	0.6484347724071728	-0.7117579120525669	0.3802145068588212	0.5547515834511361	-0.7117579120525669	0.4657067924189731	0.3444442051480896	1.5352533689495695	0.6009336386772336	0.1090783938843546	0.15413211347464106	-0.7117579120525669	1.9312502232495043	0.21661576967246507	-0.7117579120525669	-0.7117579120525669	0.2596934795204565	0.5876118235372262	-0.05865186599503928	1.07891951598177	0.030709626953960883	-0.7117579120525669	0.3267258083099707	-0.7117579120525669	-0.7117579120525669	-0.7117579120525669	1.0021765075736877	-0.7117579120525669	0.2683645704415956	0.01954066211013836	0.5482519275160054
chr21	42362282	42366594	ENSG00000160182.2	TFF1	0.4043316973460033	0.2683645704415956	1.0302443339227434	1.0689816212043546	1.0114439206739942	-0.6009336386772336	1.2076770938023489	0.5942595480338306	0.3622714103356008	-0.6009336386772336	0.4907432991082245	1.1093932359675047	-0.6009336386772336	0.171103302720179	0.6692425662125171	0.7780736216052285	-0.6009336386772336	0.7932761889664386	1.4038740865015829	0.4348144648043512	0.5160912973090476	0.4594936197389043	0.8722472705981928	0.5809899661969711	0.4134358612544281	-0.6009336386772336	-0.6009336386772336	0.5097237825759781	-0.6009336386772336	-0.6009336386772336	-0.6009336386772336	0.8560281976402808	-0.6009336386772336	0.7335030465605429	-0.6009336386772336	1.1302951130655985	-0.6009336386772336	-0.6009336386772336	1.4189897497752495	-0.6009336386772336	0.4657067924189731	0.3922445830846861	-0.6009336386772336	0.27705588656367275	0.9395688654041928	0.131571865801986	-0.6009336386772336	0.3563164872780635	0.28576818212909083	-0.6009336386772336	1.2553434173676603	-0.6009336386772336	0.5547515834511361	0.2510418708882065	0.2280606263434649	-0.6009336386772336	-0.6009336386772336	0.18244456732107456	1.0991218463963437	1.5921163028752152	0.6832766099540563	0.9659369653787906	1.4999386714068763	0.8009465607777064	0.6415612047800756	-0.6009336386772336	1.0207990261105566	0.3149706158136154	0.3802145068588212	-0.6009336386772336	1.96861104875622	0.47193799537611	-0.6009336386772336	-0.6009336386772336	0.5321028141541674	1.0021765075736877	0.12031752017926098	0.8886991078556555	0.21661576967246507	-0.6009336386772336	0.6143629680615856	-0.6009336386772336	-0.6009336386772336	-0.6009336386772336	0.4532981348127572	-0.6009336386772336	0.5417753507982382	0.19950104747778694	0.9570736808097268
chr21	42403899	42447681	ENSG00000160185.9	UBASH3A	-0.23953543465509225	-0.6903442477432832	0.14284290160249602	1.2193347900488236	-0.8641093199905616	-0.2051992171318596	-0.1995010474777868	0.9929943767039799	-2.0089406350510752	-2.0528298044303472	0.05865186599503941	0.4657067924189731	-0.8400312440532356	-1.1302951130655985	-1.1961812524921622	-0.1372052049308539	-1.0739373105827776	2.154762796974242	-1.3327067345115735	-0.4844558913628637	-0.16544100378921112	0.5743934873539636	0.13720520493085406	-0.06984037289007049	0.04747069671277157	0.6832766099540563	0.17960710743609232	-0.04747069671277157	0.6692425662125171	-0.4471200007466072	-1.8329154566683847	-0.03629545918499865	-1.499938671406877	-0.0922450564439374	-2.1010708891806265	-0.7932761889664386	2.0528298044303472	-1.1848413548662269	-0.350374172960754	1.280283540410979	-0.7481942738234431	-1.3463994774565844	-1.2311605944490671	-0.2625816420025636	0.2366638334486152	-0.5776885846099027	0.2568074816480451	-0.9748767891118229	0.312038668990114	-1.9312502232495043	-0.6076346051267769	-0.01674885614801819	-1.0991218463963437	0.002791349142262142	-0.5514988431825126	-0.8722472705981928	-1.0114439206739942	0.9309235805952798	-1.3192594019985786	-1.109393235967504	-0.7371609149148433	-0.3208426700796911	-1.039782459828412	-1.6330908598817766	-0.06424511413771303	-0.6347178156320729	-0.39828086663470896	0.12031752017926098	-0.4348144648043512	-0.4532981348127572	0.21090405728202347	0.6211192595454664	-1.9686110487562205	1.1197830217068478	-0.2568074816480451	0.171103302720179	0.15978400424484213	-0.2280606263434651	0.4532981348127572	-0.1146961459947394	0.6974465388469496	-1.7760551307862893	0.7556006911446691	-0.02791708100876291	1.7244174106976364	-0.18244456732107445	-0.08103762970236872	-0.2974185367978657	-0.3149706158136154
chr21	42472486	42496354	ENSG00000160188.5	RSPH1	0.8164306063254818	-1.2431611295439398	-0.4103973681231527	-0.05306045215486283	-1.3745692303776806	-0.8970158344632989	-0.6009336386772336	-0.7045841865835022	-0.6347178156320729	0.22233455767474944	-0.23953543465509225	-0.3091094021025409	-0.6762429393144077	-0.3862225580167745	0.5743934873539636	-1.1197830217068478	-1.2076770938023489	0.7045841865835024	0.013957180723656998	-1.3603494198758468	0.9138383693239602	0.5580102037961785	-0.535321420212178	0.6484347724071728	0.8641093199905616	-0.18812392049140714	0.4043316973460033	-0.47193799537611	-1.0114439206739942	-0.15978400424484213	0.4657067924189731	-0.07543781900134958	-0.37422014903066175	0.2424090124569145	-0.4471200007466072	-0.9929943767039799	0.4938942773322137	-1.4502338504062922	-0.04747069671277157	-0.6076346051267769	0.3444442051480896	0.18244456732107456	-0.5033768680824872	0.19380934814838927	-1.7002343170591059	-2.615538567044649	-1.5921163028752152	-0.008374134425459409	0.2625816420025637	-0.5482519275160055	-2.844054487683392	-0.7189684547910954	-0.5809899661969711	1.1093932359675047	0.008374134425459548	-2.0528298044303472	0.6279040234065026	-1.5352533689495695	-1.109393235967504	0.14848514203467147	-0.28576818212909083	0.2741564876257298	0.350374172960754	-0.2109040572820236	0.5097237825759781	0.6832766099540563	-0.5224798063138631	0.06984037289007035	-1.389072548206108	-0.3208426700796911	-2.3693917091102903	-0.8641093199905616	-0.6143629680615856	1.0021765075736877	-0.03629545918499865	0.21661576967246507	-1.8964053968441832	0.4286864158634791	-0.32672580830997083	-0.16544100378921112	0.06424511413771303	-0.8400312440532356	0.5678219083556426	-0.5612747602433252	-1.4038740865015829	-0.04188242412808181	0.12594269898257332	-1.1848413548662269	-0.06984037289007049
chr21	42496018	42581440	ENSG00000160190.8	SLC37A1	0.025124752753150133	-0.15413211347464106	-1.5725937422465306	0.6009336386772336	0.4970501669229372	-0.3922445830846863	-0.4043316973460033	0.2799576164533322	-0.9482849513144516	0.245284593338414	-0.8360655277809625	-0.02791708100876291	-0.2337941824729421	0.5743934873539636	0.8164306063254818	0.7045841865835024	0.6974465388469496	-0.07543781900134958	1.8037565010932428	0.47818757692886404	0.6832766099540563	0.6903442477432832	0.2510418708882065	1.2930577355698876	0.4657067924189731	-0.7045841865835022	0.9223473200336424	-0.04188242412808181	-0.3326202768307657	0.2712593915626207	0.09785302971379642	1.0991218463963437	-1.0889651254097819	1.4422903194370358	-0.2596934795204567	0.4013044453891056	-0.14284290160249602	-0.2915884122341467	-0.5065477746454194	0.3444442051480896	1.1197830217068478	-0.3091094021025409	0.8722472705981928	1.0207990261105566	1.0021765075736877	-0.12594269898257332	0.08663998274533302	0.6484347724071728	1.1626073085820678	1.3890725482061086	-0.7262165734596531	-0.02791708100876291	1.0889651254097819	0.6415612047800756	-0.6009336386772336	-0.7117579120525669	1.3745692303776802	0.4532981348127572	1.0302443339227434	-0.6762429393144077	-0.4970501669229373	-1.280283540410979	1.7760551307862893	-0.9570736808097268	0.9053950735486712	2.0089406350510743	-0.6381357745532759	-0.013957180723656998	-0.7189684547910954	2.154762796974242	0.15978400424484213	-0.8164306063254818	-0.9838952125351808	1.249229098994136	0.06424511413771303	0.3742201490306616	-0.2799576164533321	0.5097237825759781	1.5173594873829173	0.4907432991082245	1.3060464898692818	-0.5743934873539633	1.249229098994136	1.0591481946393522	-1.1409336136324708	-0.4594936197389045	0.3622714103356008	-1.7244174106976364	1.1409336136324708
chr21	42653636	42775509	ENSG00000160191.13	PDE9A	-0.8804434010575063	-2.0528298044303472	-1.6546498483716583	0.44712000074660735	0.5224798063138631	-1.1626073085820685	-0.12031752017926085	-1.2930577355698876	-0.1146961459947394	0.8804434010575063	0.2974185367978658	-0.8242464225050624	0.2510418708882065	-0.7667887487812084	0.15413211347464106	-1.0302443339227434	-1.7760551307862893	1.6122652505081905	-0.4043316973460033	-1.5921163028752152	-1.173651806782052	-1.0207990261105566	0.2280606263434649	-0.05865186599503928	-0.03629545918499865	0.8009465607777064	0.2915884122341465	-0.350374172960754	-0.008374134425459409	0.18244456732107456	-0.2799576164533321	-2.1547627969742407	0.245284593338414	1.5921163028752152	-0.8321129168435718	-2.1010708891806265	-0.4348144648043512	-0.4471200007466072	-0.5385455814796211	-0.05306045215486283	1.0689816212043546	1.0302443339227434	0.47193799537611	-0.3149706158136154	-0.6553391135149207	-0.7045841865835022	-0.4164781762181021	0.12594269898257332	-0.3208426700796911	-1.1409336136324708	0.3802145068588212	-0.6832766099540565	-0.2109040572820236	2.8440544876833966	-1.389072548206108	-0.5224798063138631	0.14848514203467147	-0.3444442051480894	-0.2625816420025636	0.47818757692886404	0.2741564876257298	2.154762796974242	-1.0494161313899424	0.025124752753150133	0.06424511413771303	0.6692425662125171	1.5536527870439696	-0.2915884122341467	-0.7556006911446691	-0.38021450685882097	0.19950104747778694	2.0089406350510743	-0.5033768680824872	0.350374172960754	-1.803756501093244	-0.8009465607777064	-1.499938671406877	-1.0114439206739942	-0.2309264554814304	-0.9223473200336428	0.21661576967246507	-1.1961812524921622	-1.280283540410979	-0.16544100378921112	0.2799576164533322	0.05865186599503941	0.3682392078323626	1.2553434173676603	-0.7780736216052285
chr21	42843094	42879568	ENSG00000160193.7	WDR4	-0.4594936197389045	-0.2309264554814304	-1.0889651254097819	0.10346408211321896	-0.4781875769288642	0.4134358612544281	1.5725937422465308	0.3326202768307657	1.96861104875622	-1.6546498483716583	-0.39828086663470896	0.3267258083099707	-0.4844558913628637	0.3563164872780635	1.6770065415621012	0.9309235805952798	-0.8086643481142914	-0.8560281976402808	0.6974465388469496	-0.2051992171318596	1.6122652505081905	1.2930577355698876	1.8037565010932428	-0.6415612047800758	0.8009465607777064	1.4999386714068763	-0.2625816420025636	-1.0991218463963437	1.049416131389942	-0.4907432991082245	-0.2974185367978657	1.2193347900488236	0.5547515834511361	0.30910940210254084	0.47193799537611	2.215495718351548	0.5033768680824872	0.444037336506218	1.7244174106976364	0.3862225580167745	2.1010708891806265	2.2857017140401337	-0.1146961459947394	1.0302443339227434	-0.31790527273158914	-0.4225744233557705	-0.21661576967246493	0.2974185367978658	0.8722472705981928	-0.3592923561904474	0.6484347724071728	-0.37422014903066175	1.7002343170591063	0.4657067924189731	1.280283540410979	-0.7630487909064884	-0.7780736216052285	0.2828617055179017	0.6211192595454664	-0.15413211347464106	0.607634605126777	-0.008374134425459409	0.8164306063254818	0.39828086663470896	1.1517028344631943	-0.07263881146067071	0.9570736808097268	0.7045841865835024	1.1197830217068478	-1.1197830217068478	-0.2683645704415956	0.7117579120525669	0.013957180723656998	1.4502338504062922	-0.47193799537611	0.07543781900134958	0.15978400424484213	2.154762796974242	-0.08103762970236872	-0.013957180723656998	1.4189897497752495	0.9929943767039799	0.3922445830846861	-0.1146961459947394	0.2051992171318596	-0.8886991078556555	0.6622748370147145	0.053060452154862686	1.482961528228986
chr21	42879644	42909673	ENSG00000160194.11	NDUFV3	2.0528298044303472	-1.0021765075736877	-0.7298549662542767	-0.5547515834511358	0.3742201490306616	0.7045841865835024	1.5725937422465308	-1.7244174106976364	1.9312502232495043	1.3463994774565848	-0.4532981348127572	-0.4844558913628637	-0.4286864158634789	0.3149706158136154	0.2974185367978658	1.8037565010932428	1.1848413548662269	-0.6279040234065025	-0.8321129168435718	-1.3327067345115735	0.6553391135149207	-0.9748767891118229	0.4225744233557705	0.6692425662125171	0.14284290160249602	-0.6211192595454664	0.8560281976402808	1.0207990261105566	-0.171103302720179	-0.6347178156320729	0.7481942738234431	0.2510418708882065	-0.6009336386772336	1.4999386714068763	0.7189684547910954	-0.9929943767039799	1.0689816212043546	1.7122007016615677	0.5743934873539636	1.1093932359675047	-0.3208426700796911	0.28576818212909083	-1.1302951130655985	0.013957180723656998	0.2915884122341465	-0.3533437704966259	-0.6076346051267769	0.4594936197389043	-0.1995010474777868	-0.4907432991082245	0.7335030465605429	0.6622748370147145	-0.4970501669229373	-0.18244456732107445	1.5536527870439696	2.8440544876833966	-0.9138383693239602	-1.1626073085820685	1.8329154566683856	1.2431611295439398	-0.9309235805952798	0.6974465388469496	-1.3192594019985786	0.18244456732107456	-0.5482519275160055	0.7780736216052285	-0.3120386689901138	-1.0207990261105566	0.6347178156320729	-1.306046489869281	-1.5921163028752152	0.14848514203467147	0.16544100378921126	0.5876118235372262	-0.3533437704966259	-0.6762429393144077	-1.4502338504062922	0.005582720033895926	-1.466401362041846	-0.1146961459947394	0.4532981348127572	-0.013957180723656998	-1.499938671406877	0.9659369653787906	0.3208426700796911	-1.6770065415621005	-0.16544100378921112	-0.4348144648043512	1.2930577355698876
chr21	42974510	43034062	ENSG00000160199.8	PKNOX1	-0.28576818212909083	2.473944940489148	0.7335030465605429	-0.4844558913628637	-0.3091094021025409	1.0207990261105566	-0.2596934795204567	0.7856522077916828	0.2915884122341465	-1.6122652505081905	1.049416131389942	-0.13157186580198613	-0.3149706158136154	0.456393687492485	-0.04188242412808181	1.9312502232495043	0.030709626953960883	-0.8804434010575063	-0.22233455767474944	-1.3327067345115735	1.1197830217068478	2.2857017140401337	-0.01954066211013836	1.8037565010932428	-0.3444442051480894	-0.6279040234065025	-0.5678219083556427	0.3326202768307657	-0.350374172960754	1.5921163028752152	0.6177375890259139	1.6330908598817768	1.4664013620418466	0.5160912973090476	0.4103973681231526	-0.14284290160249602	1.3463994774565848	-1.1409336136324708	0.05865186599503941	-1.1197830217068478	-0.7481942738234431	-0.1484851420346716	0.9793760439834718	0.8400312440532356	1.039782459828412	-0.05306045215486283	0.6177375890259139	0.8970158344632987	1.4189897497752495	-1.2193347900488236	-0.21661576967246493	0.7780736216052285	0.9659369653787906	-0.37422014903066175	-0.3563164872780636	0.23953543465509225	1.3192594019985786	0.5942595480338306	-0.2109040572820236	-1.2431611295439398	-0.2280606263434651	0.9570736808097268	-1.4502338504062922	1.5173594873829173	-0.45020691976259625	-0.04747069671277157	-1.039782459828412	0.5743934873539636	1.6657241270902872	-1.0591481946393522	0.6484347724071728	0.8164306063254818	1.2677149127857854	0.3208426700796911	-0.5809899661969711	-0.9703971829050378	0.5612747602433252	0.8242464225050624	0.4844558913628637	0.44712000074660735	-0.16544100378921112	0.5224798063138631	0.3149706158136154	-0.08103762970236872	-1.3745692303776806	-1.482961528228986	-0.0922450564439374	1.3060464898692818	0.7630487909064884
